p/c, iter, r∞, r₂
c, 0, 0.00135314120020739, 4.405317387966056e-5
, 1, 0.0004913481355564192, 6.720162189423056e-6
p, 0, 9.409144863527397, 177.02952433429763
, 1, 0.11906471908070501, 0.13087865267608645
, 2, 0.005353067291577553, 0.0004278819421525207
, 3, 0.0006414497968044677, 1.3848085680941024e-5
c, 0, 0.00261323711858122, 4.91790387344782e-5
, 1, 0.00020004113770575335, 3.1984571441775368e-6
p, 0, 23.598347363229312, 1141.9207367480171
, 1, 0.389321374836048, 1.1911701094489808
, 2, 0.003887184278621066, 0.0003803035908281292
, 3, 0.00039996049314418774, 8.025606413027061e-6
c, 0, 0.0024806490479446462, 4.3312925588983396e-5
, 1, 0.0002190928585121088, 1.8521011728588017e-6
p, 0, 0.08234920784532329, 0.022814656136490353
, 1, 0.0016785602878590135, 6.0562804056674697e-5
c, 0, 0.001838814102219243, 7.712155512703133e-5
, 1, 0.00033884604157068934, 5.919126263350342e-6
p, 0, 0.14269955881586177, 0.07589958833852639
, 1, 0.003203491148631733, 0.00012507257914055214
, 2, 0.0008571949147644138, 1.3959019846135253e-5
c, 0, 0.0016209658298476392, 4.292915730838459e-5
, 1, 0.00039026721535243697, 3.087628784408267e-6
p, 0, 1.0974651470876235, 2.088722062715761
, 1, 0.021502093118502364, 0.0032613331630659617
, 2, 0.00038288082452789257, 2.4332533840507554e-6
c, 0, 0.003434818832750365, 7.627264417568426e-5
, 1, 0.00011496238629676396, 6.312761456820996e-7
p, 0, 0.4558186901434441, 0.4683992327584053
, 1, 0.006767121255629053, 0.0003868229838725993
, 2, 0.0007913996727245532, 1.862401996862062e-5
c, 0, 0.002549439155006158, 8.868114498899836e-5
, 1, 0.0004474059473867927, 4.21848798025661e-6
p, 0, 22.423520053985325, 1005.5583994426806
, 1, 0.26881340023344164, 0.5202955970812622
, 2, 0.004415308822716931, 0.00021480132735622192
, 3, 0.000603116126585412, 1.0952738019874695e-5
c, 0, 0.004717593372660517, 9.354441007562474e-5
, 1, 0.00017864182996022435, 1.2323040489023255e-6
p, 0, 0.13762861080517616, 0.06446860793500389
, 1, 0.002991781466761163, 0.00010590390550706009
, 2, 0.00034212008687249955, 3.124227242888179e-6
c, 0, 0.0042864433468304645, 0.00013874372734952074
, 1, 0.00012401550548247922, 4.911988250359601e-7
p, 0, 0.3501760341114524, 0.39398775466200764
, 1, 0.003248369592548494, 0.00011065027611028328
, 2, 0.00013542263136894042, 4.362495346796995e-7
c, 0, 0.004261763607024189, 0.00010835455541029062
, 1, 8.865528467660326e-5, 2.1191227592014054e-7
p, 0, 0.12087432996849261, 0.034617164280734254
, 1, 0.0029833963390345926, 0.00018447296889860474
, 2, 0.0015733730644736025, 4.010274463560561e-5
c, 0, 0.0056068925737514635, 0.00018415362251219449
, 1, 0.000684612701966789, 8.291954023247218e-6
p, 0, 2.0518424698568096, 8.309375598434489
, 1, 0.0329171353407026, 0.008049312776701904
, 2, 0.001467153279421156, 3.563022474297488e-5
c, 0, 0.004048825070108013, 0.00014032029376341982
, 1, 0.0005857573810077937, 7.114302284576512e-6
p, 0, 4.273801695663038, 37.21937737383837
, 1, 0.04243258222619223, 0.021995374802784604
, 2, 0.0013304593581573512, 4.550639791731602e-5
c, 0, 0.005770428464059143, 0.0002255021396906859
, 1, 0.0004600730951414047, 6.731233288530872e-6
p, 0, 0.23959450291212098, 0.12003296520890022
, 1, 0.0038761096454951447, 0.00018670268861879465
, 2, 0.00034680698740434716, 4.20384717845095e-6
c, 0, 0.006141621984736575, 0.00022803623827942856
, 1, 0.00021596959817839713, 1.8205435565379343e-6
p, 0, 3.43178431116111, 23.033153545920452
, 1, 0.0281013414347241, 0.006057777539584559
, 2, 0.0007402379876755001, 9.257199095359775e-6
c, 0, 0.006053764240509741, 0.00019356101687567024
, 1, 0.0003565894345719449, 4.3231577733555205e-6
p, 0, 0.09679704124321004, 0.027006350411259213
, 1, 0.001273383467444592, 2.5379719883789412e-5
c, 0, 0.007150518777884693, 0.00030654420915304776
, 1, 0.0002908699488436289, 3.280615961424877e-6
p, 0, 0.3955345967624721, 0.3159419470219753
, 1, 0.007195491066507379, 0.0004381717751733511
, 2, 0.0011966173056617226, 4.343209046020183e-5
c, 0, 0.014029221152533555, 0.0005529999826929656
, 1, 0.0005242616274140793, 8.613931010559174e-6
p, 0, 0.7268834075164159, 1.068378658548427
, 1, 0.016306832185020975, 0.0018324254789293237
, 2, 0.00197738405019403, 9.512706576504113e-5
c, 0, 0.01097196182510838, 0.000546779969689958
, 1, 0.0006543886107929444, 1.317692469803986e-5
p, 0, 0.06187036520017844, 0.023701170883075016
, 1, 0.0012756364958102972, 3.770094887672662e-5
c, 0, 0.008328571840324183, 0.000356111827499862
, 1, 0.00032216012685078166, 4.062030911491946e-6
p, 0, 4.069432464334287, 34.93217440610894
, 1, 0.10185278903916568, 0.04078428807685398
, 2, 0.001542402059321496, 3.289234896037292e-5
c, 0, 0.010863548446785144, 0.0005517111770800263
, 1, 0.0002857654154035673, 3.1791529906219525e-6
p, 0, 0.058023928704494056, 0.011463014704060717
, 1, 0.0010808296225331819, 2.7039178725457356e-5
c, 0, 0.010681016916205792, 0.00040266788487366636
, 1, 0.0006172090159620963, 1.3007845672444465e-5
p, 0, 0.1563561751561906, 0.06699695040511117
, 1, 0.0017386428278979647, 5.713946839847647e-5
c, 0, 0.015316117015590202, 0.0007386696514480015
, 1, 0.000381514112038376, 4.906752658571366e-6
p, 0, 0.063155986555569, 0.02866933343624065
, 1, 0.0028822911218757516, 0.00015711894158080587
, 2, 0.0012960139960900197, 3.425644760448744e-5
c, 0, 0.015509997297904383, 0.000569947216368298
, 1, 0.0004652093991036874, 8.479377377304868e-6
p, 0, 0.04620975019640214, 0.010768802717608687
, 1, 0.001911416015836728, 0.0001007738619556816
, 2, 0.0010993941946628894, 2.4764199122900672e-5
c, 0, 0.012374889581210784, 0.0007688440743686898
, 1, 0.000439049301335249, 6.43742238637459e-6
p, 0, 33.43228473492831, 2235.3937010607933
, 1, 0.7388770702598094, 3.5396381652679443
, 2, 0.01054683423742947, 0.0010000735706533384
, 3, 0.0008168002174673338, 2.621899723659308e-5
c, 0, 0.010475717553508377, 0.0004887912681290157
, 1, 0.00039982440604193284, 3.932057917225363e-6
p, 0, 16.795642982688943, 563.8001374277349
, 1, 0.24122731200234201, 0.4301255244008892
, 2, 0.003067732085217724, 0.00015380140278384037
, 3, 0.001400925153507314, 4.545485903818495e-5
c, 0, 0.01407823529178071, 0.0008104412546557523
, 1, 0.000523903288240759, 8.027930863666257e-6
p, 0, 0.22478630835684177, 0.09634405158888247
, 1, 0.002119647879276236, 0.00011148452159766163
, 2, 0.0006875544296749015, 1.4969542304239474e-5
c, 0, 0.011604186134125763, 0.000781685764845311
, 1, 0.0003542180287288893, 5.001035635168566e-6
p, 0, 64.75515796242702, 8354.879956474766
, 1, 0.6487367463831608, 6.363191672321828
, 2, 0.006406635475466195, 0.0007050245579193428
, 3, 0.0011861573386341905, 6.299558606213655e-5
c, 0, 0.013868924097825891, 0.0008373274019234939
, 1, 0.0004962838241947791, 7.689718476037708e-6
p, 0, 0.18407727920265984, 0.1404337481557867
, 1, 0.002888372871704857, 0.00015709395754684427
, 2, 0.0004059105432479064, 7.928822306575848e-6
c, 0, 0.01628099001317915, 0.0017563739683994866
, 1, 0.00020995368424462686, 1.930306174006498e-6
p, 0, 283.9254693378325, 161247.84958615192
, 1, 3.955725050977541, 157.81199590834112
, 2, 0.0399277271514315, 0.01906623990407938
, 3, 0.007547805058668747, 0.001467978871315436
, 4, 0.0026472385509714634, 0.0002155471215424379
, 5, 0.0012828388418948118, 4.01898539067178e-5
c, 0, 0.021340917569978204, 0.0018978627782894359
, 1, 0.0006431591589767542, 1.0802899324474344e-5
p, 0, 0.41538916574353724, 0.5195524387586723
, 1, 0.00967784528531401, 0.0027525094252533323
, 2, 0.0051731661886631536, 0.0005848866720274682
, 3, 0.0020899667613119145, 0.0001151362071194598
, 4, 0.0010278817365486108, 2.898649672615094e-5
c, 0, 0.023078828421084843, 0.0017537187775370318
, 1, 0.000509249325181427, 6.19960940903749e-6
p, 0, 0.8041171559459779, 1.2923565063041724
, 1, 0.008365922308965034, 0.0008773392029737208
, 2, 0.0015786331029750173, 7.479070955100447e-5
c, 0, 0.009076088890435756, 0.0008694566108225442
, 1, 0.0005282605402946427, 1.3296535103515303e-5
p, 0, 4.149632547731761, 26.116854829498838
, 1, 0.049522656352986624, 0.025838437846748587
, 2, 0.0012183229366670351, 5.0644669590646166e-5
c, 0, 0.00957071304423487, 0.0007706250725659947
, 1, 0.0006533249988002394, 1.2883623454599638e-5
p, 0, 30.797967654087085, 1547.1199806201623
, 1, 0.1389241326250862, 0.1977792534797637
, 2, 0.0023077408941625296, 0.00010793878024998361
, 3, 0.001224742578471442, 3.016969176947358e-5
c, 0, 0.018413685002634465, 0.0013667361515234701
, 1, 0.0006589502089552927, 1.1337030930183804e-5
p, 0, 0.26965459123506647, 0.3834636467799173
, 1, 0.005465179158928735, 0.000651746329219639
, 2, 0.0017142630248349845, 6.630471732603532e-5
c, 0, 0.012198556050669959, 0.0012013993477677923
, 1, 0.0004779715506874169, 6.075434619309653e-6
p, 0, 4.699566342951569, 50.19889449549084
, 1, 0.06851321549811566, 0.05473810022621559
, 2, 0.0011998163992354447, 2.419274195404204e-5
c, 0, 0.02600393445606057, 0.002441586965933777
, 1, 0.0003340989532020164, 4.592681713605079e-6
p, 0, 5168.1399552015655, 4.76551765476844e7
, 1, 35.918289650100924, 10530.715363554864
, 2, 0.41166867266698703, 2.7943844524477144
, 3, 0.06085446012465945, 0.1256718237336411
, 4, 0.024176924481131373, 0.01744584335938172
, 5, 0.008829003695833422, 0.002448704123552082
, 6, 0.0038129120003029928, 0.0004437910957393861
, 7, 0.0015258376951296636, 0.00011446789130999438
, 8, 0.0009038986747382512, 3.715845318659474e-5
c, 0, 0.026808512675818835, 0.0033487751647877837
, 1, 0.0010096822685554552, 1.9680212902583043e-5
p, 0, 1.4411079033144494, 7.1748978894515565
, 1, 0.020705845945836472, 0.004247686327227645
, 2, 0.0013026462010926252, 6.539338758018855e-5
c, 0, 0.043930381595960445, 0.004017008159830372
, 1, 0.0016140801066582056, 3.607726829769003e-5
p, 0, 42.37033494318084, 5431.176855207905
, 1, 0.9676285855396527, 10.40438860065166
, 2, 0.008661401723092568, 0.0018823892777792878
, 3, 0.0010364444619548102, 5.495665660923426e-5
c, 0, 0.029997715898943005, 0.0030309939908554928
, 1, 0.0007493738511736705, 2.2309086361110682e-5
p, 0, 11.358656069625615, 195.58644078766486
, 1, 0.12809565277270107, 0.14349951777485814
, 2, 0.0019511524446880048, 7.042565523949477e-5
c, 0, 0.018622015471119528, 0.0020905874446000847
, 1, 0.0008588123873468712, 3.077691788656856e-5
p, 0, 113.84569605060155, 42398.007181730936
, 1, 2.2678453764873967, 54.44681063985929
, 2, 0.03700161708687267, 0.014361776157687129
, 3, 0.0025794294225015262, 0.0003899846626451767
, 4, 0.0006083996371640337, 5.9036062966883974e-5
c, 0, 0.012787332352831861, 0.0015967978261723413
, 1, 0.0007450506949190986, 2.5147687594579386e-5
p, 0, 14.400945790615859, 372.8635834745983
, 1, 0.19297648620612917, 0.2751426188125989
, 2, 0.0029304943161684326, 0.0002450352967015684
, 3, 0.0013689009163718653, 5.616203788373476e-5
c, 0, 0.013028403955133652, 0.0029433948020729573
, 1, 0.0007577238506579487, 2.2884849231876783e-5
p, 0, 7.163020800457215, 88.2426980928921
, 1, 0.06105602837303544, 0.030227249269339604
, 2, 0.0016221392982823932, 0.00014512183676513457
, 3, 0.0006854456615319161, 1.7158589843417528e-5
c, 0, 0.016586740705899748, 0.002090865371574962
, 1, 0.00022883588847500544, 1.8820313698276741e-6
p, 0, 0.5714531606107639, 0.763954830600937
, 1, 0.004479810299129472, 0.0005089389843284038
, 2, 0.0008080430236483344, 2.440266367056251e-5
c, 0, 0.014923555417397783, 0.0016260172702445154
, 1, 0.0005855474222844465, 1.3039947089518825e-5
p, 0, 70.83001923929247, 7796.22556250764
, 1, 0.2830381949941992, 0.9116061579604974
, 2, 0.0030165938463966426, 0.00022524941214770912
, 3, 0.0006057929135639751, 1.0909508062361748e-5
c, 0, 0.016612746851226875, 0.002397726142210701
, 1, 0.0003978297454457884, 7.711497905121026e-6
p, 0, 2.9421548962485824, 14.432703791981725
, 1, 0.034332042195802104, 0.010857217380551787
, 2, 0.0015559473564975461, 5.780034769690991e-5
c, 0, 0.010035371139661173, 0.0018528821574304603
, 1, 0.0002955448871261088, 3.499399157001535e-6
p, 0, 5.965101607437391, 97.66864463491376
, 1, 0.10035333818342174, 0.1153107053859201
, 2, 0.007760750344258807, 0.0017022275036639946
, 3, 0.002730480932745118, 0.00012665352319415248
, 4, 0.0007087779517928087, 9.963869240090388e-6
c, 0, 0.013759431696366136, 0.0014651858196595832
, 1, 0.0002940551898847273, 3.020188355054297e-6
p, 0, 1.326535489356663, 5.9129149288427145
, 1, 0.011227708088252644, 0.002108409083103767
, 2, 0.0017964185883486484, 8.140889619094023e-5
c, 0, 0.01114431307206467, 0.0019584905599259895
, 1, 0.0006452002560910127, 1.147338237926666e-5
p, 0, 9.135113459579923, 131.2333442046302
, 1, 0.030758296644586437, 0.012193081672180018
, 2, 0.0020272525548508777, 0.00010301160228988212
, 3, 0.000516589082410372, 1.0073422379585636e-5
c, 0, 0.014463017791946253, 0.0013752007407553408
, 1, 0.00010422547173215803, 7.142443622578192e-7
p, 0, 3.7778413386302048, 28.7874712527907
, 1, 0.03930857109059987, 0.025149398526810245
, 2, 0.0015284575989906422, 2.859084021607975e-5
c, 0, 0.009796268240852713, 0.001479054780850685
, 1, 0.000262275638657525, 2.412394052846219e-6
p, 0, 0.3258411721447874, 0.47009305208192864
, 1, 0.008023898148576368, 0.0004877239451482832
, 2, 0.0003186332242370169, 1.574703382245042e-6
c, 0, 0.008628676004537804, 0.001716451683742233
, 1, 0.00012580719004439715, 9.960602635737543e-7
p, 0, 14.703259966061273, 382.3079203382972
, 1, 0.2534560824454668, 0.511652018381198
, 2, 0.004040632272119517, 0.00018694854381940928
, 3, 0.0013514115655371291, 2.7255091111579557e-5
c, 0, 0.008111934920926735, 0.0012287393468111746
, 1, 0.0003522384100862205, 4.751161679990639e-6
p, 0, 1.8673677541258087, 7.03202998531268
, 1, 0.043680364099764064, 0.011108755359756067
, 2, 0.0006229807057499438, 5.283121899841098e-6
c, 0, 0.008784859291388558, 0.0012458160762196734
, 1, 0.00013545865491730062, 7.575419684729646e-7
p, 0, 934.6685801639929, 1.7469757814161582e6
, 1, 15.151131543608724, 936.079199732833
, 2, 0.22637423501441634, 1.106733122285679
, 3, 0.11568596824261479, 0.2336098766069459
, 4, 0.04738495925282431, 0.03641282598496694
, 5, 0.019631613334439073, 0.007103247741934103
, 6, 0.008959648027472242, 0.00139918692801625
, 7, 0.004020188464703142, 0.0003042551419559525
, 8, 0.0021545692426535997, 7.666075883496054e-5
c, 0, 0.013081630012349764, 0.001542307763602297
, 1, 0.0006027375155120987, 1.60892373078846e-5
p, 0, 1.5804999145088543, 5.888225071398476
, 1, 0.012012077571218662, 0.0017905639076057933
, 2, 0.0012177798862983303, 7.397450998100941e-5
c, 0, 0.011581950958672494, 0.0012661025444273754
, 1, 0.00044276252182482074, 9.893515498259505e-6
p, 0, 1.1911687558571686, 3.2328570255148454
, 1, 0.01673927671705977, 0.001791384685272475
, 2, 0.0004078288086005726, 1.8786777664968557e-6
c, 0, 0.00833314072623556, 0.0011472846873915392
, 1, 8.553350524070764e-5, 5.111550707995685e-7
p, 0, 1.0557812059421499, 3.397496701940521
, 1, 0.018489779007245372, 0.004297071211628669
, 2, 0.0009659303079355878, 3.601000499335298e-5
c, 0, 0.010262183229308006, 0.0011346238787735955
, 1, 0.000684302454373805, 9.984727165047692e-6
p, 0, 1.0671463577499198, 2.3927282163941492
, 1, 0.011163374970001555, 0.0020443877164256835
, 2, 0.0013477591230081241, 4.4830250146562375e-5
c, 0, 0.009052528054821776, 0.0012598697657120357
, 1, 0.00030372131131171996, 6.054893544030774e-6
p, 0, 417.6250067785199, 261643.5676390067
, 1, 1.0293967388112137, 10.477673021114164
, 2, 0.033563240751154695, 0.013083449141105992
, 3, 0.016360910619354973, 0.0036693903058868994
, 4, 0.00851899437935235, 0.0009188332865168743
, 5, 0.004606335261681501, 0.00023902982832855026
, 6, 0.0022882769902683956, 6.35655569987994e-5
c, 0, 0.006620941287596262, 0.0008810023765688293
, 1, 0.0010230117300589286, 2.0384769200911923e-5
p, 0, 3.6201452338986684, 36.96405207289494
, 1, 0.055411175335737556, 0.03098909212608995
, 2, 0.0037345283730029115, 0.00022991349686574795
, 3, 0.001594443839950601, 5.4336895234593796e-5
c, 0, 0.009849347801707733, 0.0010227903378915606
, 1, 0.0005797706942160035, 1.0836979652116045e-5
p, 0, 0.3052458178417042, 0.4066140665022676
, 1, 0.00464452996121386, 0.0004779663990763605
, 2, 0.0018498801362940634, 6.061677989962584e-5
c, 0, 0.007597611495211849, 0.0008372502743619228
, 1, 0.0006978346299034164, 1.3740137462001218e-5
p, 0, 0.9431956652951624, 1.944495559155972
, 1, 0.009722429261995654, 0.0007291040090719762
, 2, 0.0013954562323653065, 3.216057188088566e-5
c, 0, 0.008218522337515109, 0.0006392146426403111
, 1, 0.0006068187257329414, 7.744711230267784e-6
p, 0, 1.720183960371917, 4.01174003952336
, 1, 0.012070609103869435, 0.002267974264767231
, 2, 0.0008681381365958202, 1.790510309880391e-5
c, 0, 0.00786400696638124, 0.000892711729428687
, 1, 0.0003214637381041204, 3.179097378394643e-6
p, 0, 0.22667462038108183, 0.23291449586564658
, 1, 0.004205256240139846, 0.0002725733774324275
, 2, 0.0009707491987041806, 1.1531286347748862e-5
c, 0, 0.007494072956901682, 0.0010071674552094624
, 1, 0.00013349690437079156, 8.557877013542204e-7
p, 0, 0.6516741553236881, 1.2086890299761146
, 1, 0.01218235021674146, 0.0013674482966723976
, 2, 0.0003835894480651263, 4.320676415700828e-6
c, 0, 0.009290566034082437, 0.0008924437029942138
, 1, 0.00013761719865325122, 8.743509575216416e-7
p, 0, 0.5456008963863843, 0.5469501183129656
, 1, 0.008005860318595496, 0.0003337282133768866
, 2, 0.0006538530972010759, 9.390061411173442e-6
c, 0, 0.007142803516843643, 0.0006105054932026546
, 1, 0.0003106255122716867, 1.8549336900617786e-6
p, 0, 0.3791676041958934, 0.33818697609250764
, 1, 0.004944179859877393, 0.00028830447812462737
, 2, 0.0004734199150080494, 5.208347402301327e-6
c, 0, 0.005914345169234695, 0.0005966797688308548
, 1, 0.00012035494497371564, 5.730193113364742e-7
p, 0, 175.3306653474606, 61440.1661236542
, 1, 2.955981470439565, 72.52734067514393
, 2, 0.16735766757981357, 0.3630367571127304
, 3, 0.04755188683153095, 0.0422341926478314
, 4, 0.01481565453707422, 0.005163492851041413
, 5, 0.005729152186604953, 0.000602534971308887
, 6, 0.001689311710954738, 7.207009406262196e-5
c, 0, 0.011150152404566238, 0.0007824149781576577
, 1, 0.0006647345819418382, 1.2514732921454995e-5
p, 0, 0.28002456433218326, 0.2023522931293303
, 1, 0.004524967505147646, 0.0002319903555208936
, 2, 0.0014262494681376988, 2.7496414942777298e-5
c, 0, 0.011901984255765942, 0.0009763788780034007
, 1, 0.0004152913142728025, 7.440940228875136e-6
p, 0, 1.2794782928353878, 3.7456183808714694
, 1, 0.01676011698989087, 0.002068738699035926
, 2, 0.0012021258424400943, 2.0679865128673316e-5
c, 0, 0.010047207152250026, 0.0008393549111793365
, 1, 0.0003486464785121758, 2.9028069100834796e-6
p, 0, 520.3581469312734, 541529.8509487117
, 1, 5.723531185974042, 225.38701463424434
, 2, 0.23334391751496836, 0.5112681682679238
, 3, 0.10964134930712521, 0.10465501255039683
, 4, 0.038886521126733124, 0.021900644792719682
, 5, 0.021204800633776354, 0.00470002465968671
, 6, 0.008345846563173349, 0.0010474734409454422
, 7, 0.004468039730831263, 0.00022156691390917845
, 8, 0.0017545842086894494, 4.686415245585366e-5
c, 0, 0.013623388447316205, 0.0009858534715785968
, 1, 0.0007040976780998925, 1.1338529766171014e-5
p, 0, 0.2247395417219986, 0.22150219446568264
, 1, 0.004454800391989075, 0.00025028384526168336
, 2, 0.0016686367407965062, 3.892787384590043e-5
c, 0, 0.01562953661643835, 0.0013718805683580683
, 1, 0.0005020178866674625, 7.040247597073859e-6
p, 0, 5.761585181938097, 66.39699421375673
, 1, 0.11596138216600434, 0.059297866862012064
, 2, 0.0027109728274217395, 0.00011328446921655182
, 3, 0.000836893273506797, 6.42227690514118e-6
c, 0, 0.01022796854246322, 0.0009251586538996014
, 1, 0.0002931126503725266, 2.2677340464390493e-6
p, 0, 0.5633410320008644, 0.5820871148892732
, 1, 0.011657755349600408, 0.0009189719451710554
, 2, 0.004026924609919955, 0.00023103047166013712
, 3, 0.0016717181327590216, 4.954692848219592e-5
c, 0, 0.025935633900002492, 0.0018455100986968385
, 1, 0.0008167346252872848, 1.2062325414452975e-5
p, 0, 2.419386291922334, 11.750341018614899
, 1, 0.028995004746224396, 0.006171289863247391
, 2, 0.0018102753352552837, 6.52051491574711e-5
c, 0, 0.013636401624309943, 0.0010965064225061149
, 1, 0.0007641327648296271, 1.3385751301781582e-5
p, 0, 0.08703999748430175, 0.06942840136604612
, 1, 0.009552465236563279, 0.001787597550117558
, 2, 0.0041248422960476466, 0.0002820521682675052
, 3, 0.0016231652292059973, 4.979884885283644e-5
c, 0, 0.03164309586815924, 0.0025848207983811865
, 1, 0.0006523147090184225, 1.0912789800515195e-5
p, 0, 0.08800130871707558, 0.06347222270716346
, 1, 0.003058305458514425, 0.00020548613089983866
, 2, 0.0005364583717686559, 3.032529542086108e-6
c, 0, 0.015331376466499074, 0.0010941983176607712
, 1, 0.00033682017601164996, 2.408649481700874e-6
p, 0, 0.10514561710707823, 0.05011600508315449
, 1, 0.002197724555927992, 0.00014803998054843792
, 2, 0.0009252301683076802, 2.0677081213574316e-5
c, 0, 0.010796202452436699, 0.000886314527162176
, 1, 0.00035217033077538734, 3.6276418370655564e-6
p, 0, 0.5150466047425374, 0.5526162722979686
, 1, 0.005369320424237726, 0.0002776657154602757
, 2, 0.0006252542766165677, 1.1664311732599636e-5
c, 0, 0.023362568860301837, 0.001349904773783692
, 1, 0.00028895092337747653, 2.390222594714273e-6
p, 0, 0.1061469793433726, 0.07584481354293154
, 1, 0.0030844032062761844, 0.00034438873672838934
, 2, 0.001303174061694858, 3.512651875103171e-5
c, 0, 0.017603753846525804, 0.0010232273029057001
, 1, 0.000540587113919009, 9.43183053260634e-6
p, 0, 0.07017196466942509, 0.023671658389996526
, 1, 0.0007011256776549536, 2.194056213028108e-5
c, 0, 0.00784304246249637, 0.00041475924109728136
, 1, 0.00012267697824156642, 6.202257418494606e-7
p, 0, 0.17378657524262203, 0.07054370302556383
, 1, 0.004088891914904028, 0.00019082334522553117
, 2, 0.0013676857160130984, 2.5082320620919776e-5
c, 0, 0.006347898228484476, 0.0002862728435971348
, 1, 0.0004747072981090034, 5.925321265712626e-6
p, 0, 0.07433439766128536, 0.020082426286617227
, 1, 0.0019836737569128436, 8.624753862020698e-5
c, 0, 0.006839743895885319, 0.00045282504668305414
, 1, 0.0009446938794760106, 1.6214518732198503e-5
p, 0, 0.10197939884333267, 0.07132979788876614
, 1, 0.011542702362793138, 0.0011436245242269294
, 2, 0.0042092206805757594, 0.00017642241757957706
, 3, 0.001827383676321965, 3.7392517246959155e-5
c, 0, 0.01038746693784758, 0.0006774160258436428
, 1, 0.0006178254507367454, 1.2442300576327092e-5
p, 0, 0.052764464657590535, 0.0444301778307125
, 1, 0.0033292356385281243, 0.00023182376372397938
, 2, 0.0010328934211559727, 1.2325367032180881e-5
c, 0, 0.006877900712381005, 0.0005090469902610328
, 1, 0.00019587233722428993, 1.8273153889277041e-6
p, 0, 0.07964721848643946, 0.03320385599731427
, 1, 0.0017765752166276198, 7.689459183685685e-5
c, 0, 0.0045776848333214624, 0.00024976842164069587
, 1, 0.0004661685444916258, 7.70960787355979e-6
p, 0, 0.1514220115488316, 0.07059089508344799
, 1, 0.0016397629774047742, 5.4087398698863386e-5
c, 0, 0.004755909289006526, 0.0002652946670064775
, 1, 0.0004460096915864132, 6.721954895262473e-6
p, 0, 0.5724246287643237, 0.9881270774336
, 1, 0.005973939248055872, 0.000432883826095698
, 2, 0.0004772736282902105, 6.382325584440218e-6
c, 0, 0.003370072554084053, 0.00017082973445129324
, 1, 0.00021698593335690112, 1.8947116368808257e-6
p, 0, 3.125476396095856, 19.497248581985613
, 1, 0.032766639181094986, 0.013715796167106012
, 2, 0.00037590619474749023, 3.99859598620352e-6
c, 0, 0.0026871487797008, 0.00011420193224880631
, 1, 0.00015672640297391204, 9.345550728645115e-7
p, 0, 0.5446172185797504, 0.6454389662056509
, 1, 0.00919452263681809, 0.0007806195792594323
, 2, 0.0004153524533474939, 3.179190607131738e-6
c, 0, 0.003593670323135708, 0.0001045787965069117
, 1, 0.00011576391626730127, 7.481536948779133e-7
p, 0, 0.07626007208185284, 0.01595849450595073
, 1, 0.0018095443954995309, 3.381747202566811e-5
c, 0, 0.0034267859431017793, 0.000142858441430551
, 1, 0.000408527803834605, 3.440427243430408e-6
p, 0, 9.57035106292317, 183.16890359945526
, 1, 0.10279372691020403, 0.1276911418062892
, 2, 0.0021764625039430024, 0.00011232794696726193
, 3, 0.00030346233711756244, 3.198204893726159e-6
c, 0, 0.006564011409371161, 0.0001988992666447438
, 1, 0.0001434719495067245, 7.570287930236597e-7
p, 0, 0.023116572364073305, 0.004505930399203125
, 1, 0.0013385022801833811, 4.9472276985739056e-5
c, 0, 0.002948020384213444, 0.00012614226992901687
, 1, 0.00040759522105074787, 4.398059962358025e-6
p, 0, 0.01562934088344629, 0.0017680948640067479
, 1, 0.00045372309484516596, 5.103284651031409e-6
c, 0, 0.002669716362273329, 6.932394535492446e-5
, 1, 0.0001696116673407778, 1.4604131829853678e-6
p, 0, 0.30236230442635587, 0.18382940391639843
, 1, 0.005684702365904283, 0.00024545130061155636
, 2, 0.0001882517091436473, 6.591008382648139e-7
c, 0, 0.0019192829629175927, 6.483809888046608e-5
, 1, 6.917081639310284e-5, 2.370190770937652e-7
p, 0, 0.04662725663422349, 0.02723056174406404
, 1, 0.0015832309716578773, 9.997964711137212e-5
c, 0, 0.007019016508525537, 0.0004304253458933029
, 1, 0.0006132142333731856, 1.0747970970748185e-5
p, 0, 2.5347449619599773, 12.992461108472064
, 1, 0.03540477486871797, 0.009401544474620603
, 2, 0.0011463461999909929, 1.8246550877678544e-5
c, 0, 0.0049060381854838945, 0.00016658477495682875
, 1, 0.0002607770641709249, 2.584107865282881e-6
p, 0, 0.4173122753245677, 1.0281509791765697
, 1, 0.009732492038564008, 0.000788124910999865
, 2, 0.0009266195066057982, 1.9672958225582348e-5
c, 0, 0.0160728414216969, 0.0007224553240988694
, 1, 0.0002938057009325309, 3.505719025946751e-6
p, 0, 0.18307240128034413, 0.08517307455334583
, 1, 0.003024449244510873, 0.000199615161379322
, 2, 0.0020347086980333443, 6.021170283531274e-5
c, 0, 0.0062914762042345215, 0.0003030575118632843
, 1, 0.0006695220465159392, 1.4118801959464842e-5
p, 0, 0.9657744338827946, 1.8116023085499433
, 1, 0.01098185246665235, 0.0008669592782638424
, 2, 0.0010917432482309463, 1.9918312955976785e-5
c, 0, 0.0041421445315492095, 0.00017417065707806245
, 1, 0.00039646646901320484, 4.658882920672979e-6
p, 0, 0.10431490724718505, 0.029177569161070387
, 1, 0.0029457440562500586, 0.00016575471256752126
, 2, 0.0016415791430724976, 4.055179784032494e-5
c, 0, 0.006363085396683111, 0.00024317833465759385
