p/c, iter, r∞, r₂
, 1, 0.0003059852109011076, 7.2332055037666154e-6
p, 0, 0.5056180921227906, 0.5439651273838618
, 1, 0.006004864795943112, 0.0002674062744640071
, 2, 0.00033592954176932314, 1.416260364820518e-6
c, 0, 0.008443990686651252, 0.0006131278075661263
, 1, 5.9328767178383157e-5, 2.2551431371959932e-7
p, 0, 0.0843851619489509, 0.021736938230274106
, 1, 0.0015137652857771485, 3.1544471711335847e-5
c, 0, 0.00988536131107496, 0.00040373468343114983
, 1, 0.00022572807171051846, 3.0116764881804224e-6
p, 0, 0.24319840919015814, 0.13964451490337138
, 1, 0.004112022160897781, 0.0001385765702514511
, 2, 0.000433470265326432, 5.44188514567243e-6
c, 0, 0.0073147032195023986, 0.00042614268638402493
, 1, 0.00011488963690238507, 7.729055987665282e-7
p, 0, 1.2933758200724979, 4.643594682039197
, 1, 0.016864228133339845, 0.003083585315165874
, 2, 0.0012660563995354228, 2.9141642037714058e-5
c, 0, 0.005691297427239224, 0.0004723659583981242
, 1, 0.0002546722283640311, 3.868394838785463e-6
p, 0, 0.025367148432896888, 0.004197042356276902
, 1, 0.0009551724666883451, 2.9611556544985666e-5
c, 0, 0.0062616179077470985, 0.0003103784887802424
, 1, 0.0003470976818846054, 4.844652607950408e-6
p, 0, 0.10713801994278331, 0.03332114296562308
, 1, 0.0023677890554787235, 0.00010222179186615351
, 2, 0.0009186182089388666, 1.9578880355855914e-5
c, 0, 0.007081971044988134, 0.00042357888814929177
, 1, 0.00030633349955219675, 3.167811248979515e-6
p, 0, 0.045292888794837644, 0.007588761316117503
, 1, 0.001788437322879741, 9.101276386954288e-5
c, 0, 0.0043372617075335225, 0.00030534899579281566
, 1, 0.000724379046957917, 1.4391512309476308e-5
p, 0, 1.1210443756666102, 2.495776975079181
, 1, 0.012019007365715375, 0.001071664791290292
, 2, 0.0008138941438382767, 9.772147473255134e-6
c, 0, 0.005632851372914795, 0.00023340006392025037
, 1, 0.00015163510218904838, 9.234611654085379e-7
p, 0, 0.057968152047740744, 0.007889040833068583
, 1, 0.001243410134654413, 2.5260998423313984e-5
c, 0, 0.004919745401957655, 0.000235644760743593
, 1, 0.0003687953615328439, 5.075766781376759e-6
p, 0, 0.02710664662997677, 0.005352026777187672
, 1, 0.001694800907602989, 0.00010120377661282459
, 2, 0.0008081073493831484, 1.628798540481905e-5
c, 0, 0.003124691931362935, 0.0001845185018972227
, 1, 0.00023248236552200633, 2.2881504651667865e-6
p, 0, 0.07069976576507267, 0.013065011006181126
, 1, 0.0014458511949151033, 3.2220151913563285e-5
c, 0, 0.0036767300646207233, 0.00018840581143279544
, 1, 0.00043734242897702585, 6.017672055969219e-6
p, 0, 0.12659193105348407, 0.07555740524630651
, 1, 0.015130002825261366, 0.005779053553068656
, 2, 0.006149379211433961, 0.0007468962381968088
, 3, 0.0022829593010058394, 0.00010206537906420791
, 4, 0.0007964407560435075, 1.3908682415762367e-5
c, 0, 0.009564561342204176, 0.0009294116492462728
, 1, 0.00024934987154527757, 1.7405324650474608e-6
p, 0, 0.5680290482184495, 1.3272305754476241
, 1, 0.022331547946290352, 0.010133896059562462
, 2, 0.008232168278868232, 0.0012604608619666876
, 3, 0.00311567786522608, 0.00020161766556342823
, 4, 0.0012917043820947663, 3.957222878532316e-5
c, 0, 0.06634711711894951, 0.020123632883657195
, 1, 0.0007533992528723185, 1.8124301457634196e-5
p, 0, 1.0947057709798809, 3.8116231466012667
, 1, 0.01050892071714235, 0.0016098488579377001
, 2, 0.0031478251393745747, 0.00022034562498876586
, 3, 0.0012753863105632608, 2.951565729715573e-5
c, 0, 0.104776635070062, 0.019616707147900588
, 1, 0.00040893144112245385, 2.7713856855951625e-6
p, 0, 1.3499753425499943, 7.0995464286809815
, 1, 0.042166128822323, 0.02612721440038759
, 2, 0.014099895351598947, 0.004610184616124509
, 3, 0.005823850773572703, 0.0007430941281723393
, 4, 0.0020576864141561087, 0.0001267870721146518
, 5, 0.000817641334157009, 2.079638492336924e-5
c, 0, 0.23156056265410346, 0.13968286012044792
, 1, 0.0010280554975289084, 2.6944869600913134e-5
p, 0, 1.7767257249225972, 11.862704926030263
, 1, 0.04567671726842708, 0.039394194649041384
, 2, 0.019085880598115116, 0.005371860920290646
, 3, 0.00813221940661595, 0.0009624512785993139
, 4, 0.0033194188028664046, 0.00019542123567388753
, 5, 0.0015532380611798706, 4.198999608911187e-5
c, 0, 0.076544851468331, 0.016903180138212848
, 1, 0.0008716622270693083, 1.2484366809218414e-5
p, 0, 0.6191006780030186, 1.1760641171353146
, 1, 0.04438967229451217, 0.041110827371177466
, 2, 0.01828902396909176, 0.00558398354487316
, 3, 0.007931447223777723, 0.0009848529972918707
, 4, 0.0033665017384626045, 0.0001957419940569417
, 5, 0.001372400071609754, 3.725285833685203e-5
c, 0, 0.03620579049484999, 0.008131417394061344
, 1, 0.0006357997733945255, 1.0075463433771607e-5
p, 0, 0.37271999736098577, 0.5670782254336034
, 1, 0.004246755114696064, 0.0004907183886542728
, 2, 0.001585258031542211, 3.456862215494031e-5
c, 0, 0.057122636457588666, 0.0117306227984978
, 1, 0.0005779340797550058, 9.295831371872543e-6
p, 0, 0.3828158722762053, 0.5425367085481156
, 1, 0.04115933192524192, 0.018150676033375154
, 2, 0.015537172864996077, 0.002624120735608517
, 3, 0.007025520721744993, 0.0005044574034433798
, 4, 0.003123623641050981, 0.00011221774250649308
, 5, 0.0011415822445638726, 1.943935714641583e-5
c, 0, 0.01984259637323158, 0.0018641319855570782
, 1, 0.0002535021049903167, 2.7156510849311303e-6
p, 0, 0.1414015080652712, 0.19690386589721512
, 1, 0.055462567390516096, 0.030702037841039576
, 2, 0.020230127842023257, 0.004474978996223873
, 3, 0.009140505119835305, 0.0008429557658061822
, 4, 0.003886635024591734, 0.00016887519979396525
, 5, 0.001833070412411729, 3.6734848587857105e-5
c, 0, 0.08906161872128239, 0.01489544109923453
, 1, 0.0010137595797885587, 2.525937416230535e-5
p, 0, 0.27313803705828366, 0.1455515099377898
, 1, 0.008980902806919726, 0.001591861859379915
, 2, 0.004507880738303851, 0.00026116357088482305
, 3, 0.0020687726252317006, 4.733606855821196e-5
c, 0, 0.10986936297537758, 0.018322774975357413
, 1, 0.0005000993811631131, 4.740993648876949e-6
p, 0, 0.39178693279408267, 0.31111324307569665
, 1, 0.016924759192680317, 0.005130785656789292
, 2, 0.007048152375082309, 0.0005551969471303822
, 3, 0.002816609834620726, 9.118426251618524e-5
c, 0, 0.03586274431814758, 0.003969676866696395
, 1, 0.0011117710500092798, 2.2442389883675264e-5
p, 0, 0.960318570813881, 3.5177539586664293
, 1, 0.11752929847554291, 0.16020020855822006
, 2, 0.03645824419349329, 0.020454560666520922
, 3, 0.01446274294246505, 0.003476745262500438
, 4, 0.00565147847634491, 0.0006062382745109986
, 5, 0.0025021199150837225, 0.00010883652512334384
, 6, 0.0010072000155492823, 2.0400318129011566e-5
c, 0, 0.1271548051386928, 0.06620383263988736
, 1, 0.0009029178081966489, 2.0969328605196817e-5
p, 0, 1.802722642897913, 11.21666228829921
, 1, 0.07330238640339545, 0.12117044986419713
, 2, 0.03061753393894949, 0.016291567348844356
, 3, 0.010826827191689035, 0.0024971092031184777
, 4, 0.004130574122980591, 0.0003957453547069869
, 5, 0.001724728242342732, 6.325770965263269e-5
c, 0, 0.06260146411561555, 0.011440700694837712
, 1, 0.00088891873015388, 1.686019090277972e-5
p, 0, 1.2222327370508346, 3.1001473926694865
, 1, 0.003675255997736283, 0.0003917014144748047
, 2, 0.0009204610656482616, 2.4945744536764787e-5
c, 0, 0.05910871023988153, 0.01189360535828336
, 1, 0.00043177252477528906, 4.1973444294000585e-6
p, 0, 0.5268788038714556, 1.0788905274399794
, 1, 0.0062545135861897215, 0.0008552068024446868
, 2, 0.000618086114349786, 1.043498521826729e-5
c, 0, 0.031794603828221905, 0.006569702225801718
, 1, 0.00015513466610182072, 9.55618111517713e-7
p, 0, 0.4085679413776244, 0.49775127860524326
, 1, 0.0066835107892486015, 0.0012443541893815894
, 2, 0.0009921841475958432, 2.665394150142613e-5
c, 0, 0.02910035751706923, 0.006661579129553755
, 1, 0.0005268076034727028, 6.9482341426837066e-6
p, 0, 0.4696383873631464, 0.5091405952211485
, 1, 0.004157641084913363, 0.00039909158752505754
, 2, 0.0021237364197169055, 7.519452077651722e-5
c, 0, 0.03274789839278212, 0.006708521281663647
, 1, 0.0006358717362854001, 1.7734084717510056e-5
p, 0, 0.2673940300680775, 0.3584806525656457
, 1, 0.037366402075129895, 0.018712782924771493
, 2, 0.009737064393239894, 0.002174477064505199
, 3, 0.00405452158223131, 0.00030395652072897906
, 4, 0.0013072559586375801, 4.418982964180848e-5
c, 0, 0.06077682084194844, 0.014767166780537513
, 1, 0.0009688485329607925, 1.7284125684209485e-5
p, 0, 0.17094546583362255, 0.20390198184744124
, 1, 0.03540152438557025, 0.01921911820700316
, 2, 0.010083163928683157, 0.0020508273921187926
, 3, 0.003397056291567714, 0.0002669808521281593
, 4, 0.0012446673562628253, 3.573791112237026e-5
c, 0, 0.02368598940678168, 0.004188119010805691
, 1, 0.0003896021136109098, 4.726596270519762e-6
p, 0, 0.06748529436805517, 0.031359867839065324
, 1, 0.00649548313444639, 0.0012083310367102865
, 2, 0.00250085087311312, 0.00015776759968138426
, 3, 0.000908985655467966, 2.0027515754523633e-5
c, 0, 0.025567490450232034, 0.0037551170490378824
, 1, 0.000394432023382146, 4.648156977465855e-6
p, 0, 0.13132206128245025, 0.037152187881161605
, 1, 0.003847873237710837, 0.0003175295025101691
, 2, 0.001115663630387563, 2.8451160714779246e-5
c, 0, 0.024154710967628112, 0.002868401321240753
, 1, 0.0004441305092525837, 4.043864075798671e-6
p, 0, 0.05308180457456369, 0.022421967325630596
, 1, 0.010039938478541975, 0.002364609130285019
, 2, 0.002855993362337581, 0.00022906676865786524
, 3, 0.0009507916021814409, 2.3816678351043882e-5
c, 0, 0.02364774804685887, 0.002718353378166131
, 1, 0.00037956980029793996, 4.266857509855851e-6
p, 0, 0.04971989588661399, 0.011475811037092883
, 1, 0.005042247203589707, 0.0005370442957542163
, 2, 0.001414508603478297, 5.5139945676964344e-5
c, 0, 0.02849277036407142, 0.0026474837782908705
, 1, 0.0006269590926349786, 9.965129332600707e-6
p, 0, 0.6141732094552992, 0.8900183953410634
, 1, 0.007239253235150312, 0.0005164525290765718
, 2, 0.0008150995882285554, 2.5616712635258208e-5
c, 0, 0.038047569705790645, 0.003695044507217222
, 1, 0.0003102100658074835, 2.716059053430574e-6
p, 0, 0.062187881688641276, 0.017563820218679086
, 1, 0.005073574215246741, 0.0007241036289959087
, 2, 0.0019024583189288927, 7.990882198688024e-5
c, 0, 0.025034732137768603, 0.002705709224381364
, 1, 0.0005892612934965791, 1.1712795777885843e-5
p, 0, 0.04910927606198477, 0.015290541784784666
, 1, 0.007405080093579549, 0.001434443007861624
, 2, 0.002873486990282414, 0.00016457459169888966
, 3, 0.0009252060284725835, 1.8873398788704238e-5
c, 0, 0.016893281945251675, 0.0016049982995873001
, 1, 0.0002998141212616935, 2.184768254100382e-6
p, 0, 0.04632718621133718, 0.01189044607186222
, 1, 0.0027034771739590756, 0.00016995880146867894
, 2, 0.0010268637576686184, 2.0302350812193876e-5
c, 0, 0.01461149437957997, 0.0014035563817503063
, 1, 0.0003375538153050572, 3.414252526664587e-6
p, 0, 2.397353523977917, 11.508902651380762
, 1, 0.043937278765953644, 0.024306525475208472
, 2, 0.01057910140172444, 0.0025956551254031706
, 3, 0.003925108157995501, 0.00033435872145063007
, 4, 0.0014323776970154305, 4.3453687187685674e-5
c, 0, 0.009836954907740215, 0.0014080042015714007
, 1, 0.0004918686475814559, 1.2218057610073796e-5
p, 0, 0.39327664387229155, 0.35624882145942116
, 1, 0.032702523420193544, 0.01057021578342008
, 2, 0.007246410565334056, 0.0010294149780630901
, 3, 0.002466048950734472, 0.0001093093239021534
, 4, 0.0007418680651205666, 1.1273268946971505e-5
c, 0, 0.007577239556751839, 0.0005824969524842258
, 1, 0.00021525819265513367, 1.7681049561743431e-6
p, 0, 0.16672532722373817, 0.07253350598922746
, 1, 0.0035759360842048215, 0.0002303498089060216
, 2, 0.0009373004160187801, 1.9722744021246087e-5
c, 0, 0.010612055824131779, 0.0008483912004761161
, 1, 0.00028153229385005255, 4.875957764989138e-6
p, 0, 0.06542684463962876, 0.0320412412261827
, 1, 0.0032029594170819315, 0.00033688873319729246
, 2, 0.00158860457517744, 5.6011824507683336e-5
c, 0, 0.007413003654419548, 0.0007117461787770099
, 1, 0.00047022450798236916, 6.573495560722544e-6
p, 0, 0.32729398678749755, 0.21814883672889296
, 1, 0.0039357798783793176, 0.00011241301724437861
, 2, 0.00037123484406035087, 5.894663297474684e-6
c, 0, 0.006610963907728719, 0.0005293557869015097
, 1, 0.00030054257820524974, 2.918176002630363e-6
p, 0, 0.07190878447624678, 0.014860092456706133
, 1, 0.002321756767194993, 9.839476380192009e-5
c, 0, 0.007683026841506715, 0.0004935563837050075
, 1, 0.0006054374423722789, 8.74660244222641e-6
p, 0, 0.13357962609962098, 0.03795312826847244
, 1, 0.0023470273694319917, 5.260644811435307e-5
c, 0, 0.0037964311603563123, 0.00028533505108319866
, 1, 0.00044142267935483635, 5.312420829598185e-6
p, 0, 0.3709102963084662, 0.3012843388798362
, 1, 0.003806094857299369, 0.00015523349191174437
, 2, 0.0007644348860850395, 1.3145821808026866e-5
c, 0, 0.006037190417398217, 0.0003640623687356749
, 1, 0.000256452021373785, 4.177333814889084e-6
p, 0, 0.7626966648447748, 1.109618985991129
, 1, 0.011294614699778004, 0.0009639205896205802
, 2, 0.001634004910869625, 6.43958588227064e-5
c, 0, 0.015939612413439226, 0.0013186625768213998
, 1, 0.0007541509898308606, 1.832830354895471e-5
p, 0, 0.7682476678260025, 0.9773938119059717
, 1, 0.015678301743356916, 0.001956440227692176
, 2, 0.0014155491721053425, 7.144645292115202e-5
c, 0, 0.020401395048514015, 0.0013288597046135322
, 1, 0.000814693453887126, 2.0597500519761572e-5
p, 0, 8.061752838528198, 148.66180695119624
, 1, 0.09440103608525266, 0.1302158349587092
, 2, 0.007399233798803967, 0.00106744899325815
, 3, 0.0026344833099232264, 0.00017729565901915842
, 4, 0.0011851400334640428, 3.9180996420697066e-5
c, 0, 0.009816067985815786, 0.0005387781593046545
, 1, 0.0006340484129156851, 1.0902915092880791e-5
p, 0, 0.3911181836427409, 0.5672883055821958
, 1, 0.009515312530100559, 0.001008576603981156
, 2, 0.0017799688677413805, 7.420406859979099e-5
c, 0, 0.011800328603144351, 0.0005311115960580132
, 1, 0.0007683997199187872, 1.819498670627631e-5
p, 0, 0.061480662228927466, 0.022607706788892255
, 1, 0.003933979488312965, 0.00027443745755268415
, 2, 0.0016829442729261717, 7.774028345594568e-5
c, 0, 0.007951864614154867, 0.0003866454386852251
, 1, 0.0007719571023323719, 1.969846794602381e-5
p, 0, 0.7406014671267986, 1.1182791355788653
, 1, 0.009087594471045965, 0.0011319345383063381
, 2, 0.0009129350862483873, 1.338733033984002e-5
c, 0, 0.012834883001343335, 0.0005345149869023197
, 1, 0.00020704487955229661, 5.983293291734745e-7
p, 0, 0.3590499490046277, 0.306255407966585
, 1, 0.009072007837365368, 0.0013154480226713334
, 2, 0.001069428820916069, 3.751412841162725e-5
c, 0, 0.00925113998312308, 0.0003747432023281331
, 1, 0.0004945745255774772, 1.3504277040281534e-5
p, 0, 0.08791133854064281, 0.018984205872694032
, 1, 0.00522413526035952, 0.0006570936324460749
, 2, 0.002506741438183087, 0.00018863967660565542
, 3, 0.0012860259874212842, 5.31298102859135e-5
c, 0, 0.014913157069848226, 0.0005890390650538608
, 1, 0.0006673232227936683, 1.4741877768220208e-5
p, 0, 0.06267188580651754, 0.009939455943721002
, 1, 0.0016412370838442907, 7.91379506734796e-5
c, 0, 0.008561022443139893, 0.0005535194699971207
, 1, 0.0005689283183766484, 1.1933105708221408e-5
p, 0, 0.03208190433301324, 0.003821845095111043
, 1, 0.0020388228947874013, 0.00010958128596989087
, 2, 0.001202411781607293, 3.8594276601389346e-5
c, 0, 0.005835861907501914, 0.0002467164925574528
, 1, 0.0006552571591195309, 1.269345651438178e-5
p, 0, 1105.8227934464678, 2.445619116024562e6
, 1, 15.358489823394345, 1666.639979282276
, 2, 0.3002593867229762, 2.3862613086231423
, 3, 0.034932820196416935, 0.04751560021978472
, 4, 0.003149558726230396, 0.0007431560147987693
, 5, 0.000692234538596388, 6.117254061781865e-5
c, 0, 0.01113825978946727, 0.0006192014055239553
, 1, 0.0008485856846191551, 2.8902350929474938e-5
p, 0, 0.33265866412846246, 0.18944964277956916
, 1, 0.007799404045612965, 0.0004993355327680322
, 2, 0.0009869013186030386, 3.074273501907926e-5
c, 0, 0.014371593073561093, 0.0008221399873553824
, 1, 0.0005183654162509378, 1.1284096064581316e-5
p, 0, 0.1759837830840142, 0.051554565792889494
, 1, 0.005518464604783383, 0.0001633596429810074
, 2, 0.00020542145489303506, 1.157427240724796e-6
c, 0, 0.014886372761789125, 0.0005816693577065792
, 1, 0.0001415186413501377, 6.582524236236759e-7
p, 0, 0.11465520363013552, 0.031660211769452086
, 1, 0.0035693466212442415, 0.00019628418558168594
, 2, 0.0013572830031387795, 4.7686515246140516e-5
c, 0, 0.009549093176270949, 0.000537546347392678
, 1, 0.0007920972151406042, 1.1487918584358006e-5
p, 0, 0.05168778983635446, 0.020330926577169745
, 1, 0.006546839209132902, 0.0007321522861842716
, 2, 0.0026926374808765663, 0.0001344204428578636
, 3, 0.0011762019427973402, 3.320948566545932e-5
c, 0, 0.00614163815689194, 0.0002656566196307488
, 1, 0.0005698292067915984, 1.0155049874874062e-5
p, 0, 0.07693406664860923, 0.02476154635225231
, 1, 0.0011449546907077277, 2.671291872850917e-5
c, 0, 0.00715763087969128, 0.00035399073085639937
, 1, 0.0002040479686077796, 1.3205638050998948e-6
p, 0, 0.3152765284466839, 0.20193017643214745
, 1, 0.0034165745118403643, 8.966320278543434e-5
c, 0, 0.003545129087375958, 0.0002021196035732396
, 1, 0.00027346369766048786, 2.9656972694712684e-6
p, 0, 0.05505285359308217, 0.012603995936179113
, 1, 0.0067409490120592525, 0.0006609830910774399
, 2, 0.0023575842994033105, 0.00010010454604282207
, 3, 0.001155711061951363, 2.2085675805461135e-5
c, 0, 0.00396054620894057, 0.00028868681002723834
, 1, 0.0004408410433170449, 6.506444451055802e-6
p, 0, 0.051805818534711175, 0.027267710187020778
, 1, 0.006831251520043722, 0.0011631052670516805
, 2, 0.002703042187454976, 0.00015552485400189555
, 3, 0.001122409662282578, 3.207232152860869e-5
c, 0, 0.004804263843900573, 0.00022885515520794898
, 1, 0.0004617135849090275, 7.653249342999179e-6
p, 0, 0.045545218797760995, 0.015242769736374576
, 1, 0.001945522445818488, 9.681665546459249e-5
c, 0, 0.004926821199575695, 0.0002871553035720216
, 1, 0.0006686671211100049, 9.180060880446565e-6
p, 0, 0.03331271996446995, 0.0063210114991839456
, 1, 0.0008860773206948091, 3.518115595666373e-5
c, 0, 0.0061567444690545006, 0.00021118074903898114
, 1, 0.0004636176723035697, 8.902366944291883e-6
p, 0, 0.09268934734466762, 0.020341205010390113
, 1, 0.0018086140476743036, 2.9800259553908374e-5
c, 0, 0.005334798705820047, 0.00020615664861119837
, 1, 0.0002888382098038489, 4.143191946052108e-6
p, 0, 0.03973142402475474, 0.005269180313651266
, 1, 0.0003262377191804287, 5.08711728282011e-6
c, 0, 0.006230459832777065, 0.00023007475195140973
, 1, 0.00012798642679440046, 9.383010488727466e-7
p, 0, 0.02996832055523811, 0.00649782337232064
, 1, 0.0006614295675764122, 2.0695838728122772e-5
c, 0, 0.00742588290673366, 0.00023661068251511167
, 1, 0.00033658239460374756, 5.474244913911687e-6
p, 0, 3.966031413324979, 31.48890917973337
, 1, 0.05113393383161148, 0.026058777491882356
, 2, 0.0012699613043996067, 2.923069302111448e-5
c, 0, 0.0064768984497378355, 0.0005511251616810597
, 1, 0.0004300679558165746, 5.3743501913481915e-6
p, 0, 26.4243511730264, 1396.6268379495757
, 1, 0.31374724797907694, 1.0887959527907496
, 2, 0.013873346450073902, 0.0028978555278744086
, 3, 0.0014359801202633868, 9.919802930201446e-5
c, 0, 0.014554005296737395, 0.0010797062083857888
, 1, 0.0007590434836228005, 1.8322831958988963e-5
p, 0, 0.3951185319529728, 0.35912617334292835
, 1, 0.005863219973569728, 0.00031339645807705434
, 2, 0.0001253585986866724, 2.987162678046663e-7
c, 0, 0.011457293050028815, 0.0010204614383609483
, 1, 8.526890943619975e-5, 2.869839495955824e-7
p, 0, 0.11953300039625599, 0.04871912066166259
, 1, 0.0025483343794820697, 0.00010444985349775145
, 2, 0.0010672398746000803, 3.0225964147971967e-5
c, 0, 0.011588975072740778, 0.0010404981790868451
, 1, 0.0004588888437954177, 7.5886271119739755e-6
p, 0, 7.860821784186794, 123.61630624985608
, 1, 0.07701506211700876, 0.08277887517185752
, 2, 0.005039906296881395, 0.0004977329466266534
, 3, 0.002316604765686978, 0.00015223822816408123
, 4, 0.0011110729339762005, 4.070401610321452e-5
c, 0, 0.008811074285058024, 0.0006352482515452743
, 1, 0.0004089448617904095, 1.0714687535915158e-5
p, 0, 0.07407936507101857, 0.04909074359085689
, 1, 0.005523805186691082, 0.0008023064479064263
, 2, 0.002741449020044484, 0.00018082648725418262
, 3, 0.0012956970058185778, 4.924724679024374e-5
c, 0, 0.010172701538949433, 0.0007855597831684529
, 1, 0.0005279958356758704, 1.4776417546867703e-5
p, 0, 0.03469152651987433, 0.010476592732419153
, 1, 0.0006708582062608587, 2.309734365304556e-5
c, 0, 0.008807223859514064, 0.0006433864606788683
, 1, 0.0003489101565547262, 4.98670909628238e-6
p, 0, 0.0707771377966018, 0.011603351739279255
, 1, 0.0011026233344235295, 3.665027028695289e-5
c, 0, 0.010070001152174449, 0.0005227856477689553
, 1, 0.00021016219028380833, 2.336510064077569e-6
p, 0, 7.838701045694821, 122.8740499052308
, 1, 0.10309135369261162, 0.07747753324629318
, 2, 0.0019459829456570238, 7.10800824694897e-5
c, 0, 0.008172463500491509, 0.00038869243849591514
, 1, 0.0003201422569069622, 5.5822689819500134e-6
p, 0, 1.955409488210477, 14.961296537422946
, 1, 0.04409007121022854, 0.013288289420796356
, 2, 0.0004826902627075691, 5.457757671475694e-6
c, 0, 0.005466482294966766, 0.0003864270045777424
, 1, 0.00012694208207915977, 4.3031773987161306e-7
p, 0, 3.7778085589730614, 28.551114199556856
, 1, 0.04470206571307608, 0.014453689926714875
, 2, 0.0007118905983333037, 7.912435514387732e-6
c, 0, 0.008900488955793795, 0.00035868119005158663
, 1, 0.00023501968522510522, 1.5268753568325037e-6
p, 0, 0.17654272129738546, 0.08775609422886466
, 1, 0.003138617087164995, 0.00011750318269912498
, 2, 0.00046914346913372806, 5.4358681044453244e-6
c, 0, 0.004464035885641411, 0.0002998895408640261
, 1, 0.0001828945890593025, 1.969208444882854e-6
p, 0, 0.03078174519485027, 0.007156306966295224
, 1, 0.0005981707360017735, 1.798847834624555e-5
c, 0, 0.004298908278014343, 0.00027587004494164513
, 1, 0.0002582312957572722, 2.3370886848117943e-6
p, 0, 0.029996877092358935, 0.006708784392056918
, 1, 0.000724965837297737, 3.155168199696087e-5
c, 0, 0.0061501661239732885, 0.0002855240620365895
, 1, 0.00025079681739595427, 3.871322940269571e-6
p, 0, 0.08102166895660046, 0.01899650098221414
, 1, 0.0011387782712933532, 1.764534956094594e-5
c, 0, 0.0061870949535638205, 0.000316482855699035
, 1, 0.00032429779643517603, 4.988000912600968e-6
p, 0, 0.07869136594339479, 0.016662324264650533
, 1, 0.001862648517065042, 4.1914772776400046e-5
c, 0, 0.009602178081719656, 0.0005770272930831246
, 1, 0.0001616708188329931, 1.1844698037033856e-6
p, 0, 24.161160913917197, 1198.2409243621241
, 1, 0.3441710511183455, 1.0352592648442525
, 2, 0.007956860259612822, 0.0012899163058241723
, 3, 0.0020550569485624217, 0.00012737256311416004
, 4, 0.0008977288173941386, 2.720243578650539e-5
c, 0, 0.005498854115232669, 0.0004092041849939384
, 1, 0.0004143082372973167, 7.074999409570354e-6
p, 0, 2.2651802861942643, 10.322987548633803
, 1, 0.0327950130773313, 0.009542957588953762
, 2, 0.0016478607054762808, 6.778025808890611e-5
c, 0, 0.00926233967938053, 0.00047223817631989265
, 1, 0.0005789181135669522, 1.0812680906000021e-5
p, 0, 0.13077537822577343, 0.035842304553058556
, 1, 0.004213729992856002, 0.000373270812815209
, 2, 0.0016102512232569967, 6.845293378815472e-5
c, 0, 0.010779722779930057, 0.0004891095687422766
, 1, 0.0006762569657109056, 1.311460450174557e-5
p, 0, 0.07835267031071558, 0.02079699976995455
, 1, 0.002708374427353409, 0.00015762002503812733
, 2, 0.0009499568207060704, 2.75845052318706e-5
c, 0, 0.004174792882785774, 0.00030342929529119614
, 1, 0.00040336182715167287, 5.830167056594889e-6
p, 0, 0.10583280865425422, 0.019932008821820103
, 1, 0.0016929984526828836, 4.720870576641208e-5
c, 0, 0.013886453175958586, 0.000672336349274562
, 1, 0.00017791166127076872, 1.535210302301991e-6
p, 0, 0.08639712643687611, 0.01888748003511043
, 1, 0.0015840443605046343, 3.0170406885509007e-5
c, 0, 0.009277495035956903, 0.0006410532696025083
, 1, 0.00019374331901096225, 1.736899169457187e-6
p, 0, 0.35836472783463574, 0.2689123433122566
, 1, 0.004323627946969312, 0.00027046347332437885
, 2, 0.000781554659924076, 1.8814110352304764e-5
c, 0, 0.010679601681206498, 0.0005836852960789946
, 1, 0.0003120467785552238, 2.9508008213035115e-6
p, 0, 0.03581477094830332, 0.007395362038518279
, 1, 0.0004730838399810553, 8.25709992769308e-6
c, 0, 0.009211036064370614, 0.0004232450840592093
, 1, 0.0001732420823374722, 1.4382386134335668e-6
p, 0, 0.08428135985019224, 0.013628173337946936
, 1, 0.0007736896211900276, 1.507723252649597e-5
c, 0, 0.005657024940331707, 0.00024020819525569773
, 1, 0.0001750316334671281, 1.2749103177329155e-6
p, 0, 1.0661653089360548, 2.2793355102576522
, 1, 0.019502035712870958, 0.0030873822108035505
, 2, 0.0007073431770340606, 8.753861316841266e-6
c, 0, 0.0075088989646755365, 0.000599308881851951
, 1, 0.00022014957386196833, 1.2737466174218232e-6
p, 0, 0.1103177699757388, 0.07933545610137221
, 1, 0.001596958325393826, 7.613417069453563e-5
c, 0, 0.01512872387415624, 0.0008797013615778555
, 1, 0.00045234190232837606, 6.53553240863175e-6
p, 0, 0.4793409814152651, 0.48912276284090667
, 1, 0.008488210916490348, 0.0005733869052081502
, 2, 0.0003230542306868992, 1.6605662961914986e-6
c, 0, 0.005385880806756751, 0.0002813320641348925
, 1, 0.00012071777013855093, 7.358795339530409e-7
p, 0, 0.03492718653061471, 0.004705413249057043
, 1, 0.00040006308887549657, 5.825359411794273e-6
c, 0, 0.004334161022187068, 0.00017737374196999704
, 1, 0.00018223361209510956, 9.476800190208629e-7
p, 0, 0.012984515206878365, 0.0015229529616879115
, 1, 0.0002171577818571527, 1.70779607177348e-6
c, 0, 0.004793238813802697, 0.0002339210524739781
, 1, 9.473740482222767e-5, 3.0564090868834354e-7
p, 0, 0.029757161909437772, 0.003950065620525486
, 1, 0.0006671081963680677, 1.5509309805625676e-5
c, 0, 0.005003029688929508, 0.00030146805069376754
, 1, 0.00016916037469932247, 1.196833435857653e-6
p, 0, 0.04349276535145356, 0.008846654476009049
, 1, 0.0023097584758321778, 9.913239818223126e-5
c, 0, 0.0090134735833136, 0.0005011788979141132
, 1, 0.0005650165251540217, 1.1840186477858208e-5
p, 0, 0.04161453167510687, 0.009380594723279068
, 1, 0.0016708004301456527, 9.652195041068287e-5
c, 0, 0.007558481472014849, 0.0005147515806155989
