p/c, iter, r∞, r₂
c, 0, 0.011234190710172098, 0.0018217322303268233
, 1, 0.0003997941139379006, 9.709807728477426e-6
p, 0, 0.8409783880361554, 2.758150146410753
, 1, 0.010808932574043124, 0.0011505835976032064
, 2, 0.00047795467943467145, 4.7072602381239165e-6
c, 0, 0.01621997890885883, 0.0015303104126924629
, 1, 0.0001358287421397639, 7.56263827804287e-7
p, 0, 8.673580306475126, 131.1967901297471
, 1, 0.2557684945319041, 0.5599478690078917
, 2, 0.03936930728643789, 0.02471067125481735
, 3, 0.013738318929500046, 0.0035952869907262004
, 4, 0.0070116981878031535, 0.0007216571343074563
, 5, 0.0031117998403298866, 0.00015180012885648283
, 6, 0.0014568867081215082, 3.0815670668920704e-5
c, 0, 0.01728847246014027, 0.0032505003757912305
, 1, 0.0002680078271820904, 4.990684195628425e-6
p, 0, 101.92320430346778, 20762.585456061413
, 1, 0.9731663754582952, 6.7084138338890895
, 2, 0.025828929295083777, 0.008467431774380328
, 3, 0.007222698633018431, 0.0011652788946856067
, 4, 0.0035460109665956087, 0.00023131664089969417
, 5, 0.0017278995939869865, 4.9313478103348395e-5
c, 0, 0.022548080779032958, 0.0027680486875064922
, 1, 0.0005324417045166991, 1.24185877185126e-5
p, 0, 0.1382595288320575, 0.09074997923472292
, 1, 0.018396058262258774, 0.006579065341397871
, 2, 0.007581357964834081, 0.001101627688955032
, 3, 0.0033889836231665903, 0.00021690255394717875
, 4, 0.0014645831178873487, 4.042254069175122e-5
c, 0, 0.011022403253229986, 0.0016775524583439961
, 1, 0.00039447810819813857, 6.787925694186846e-6
p, 0, 2.7496921883419865, 15.072385921473293
, 1, 0.051242739760444696, 0.03737930023347559
, 2, 0.0023398704094387828, 0.00016982982823505468
, 3, 0.0011664645624825528, 2.6074231003080818e-5
c, 0, 0.011613377663763786, 0.0012615623968216083
, 1, 0.00030171201079867845, 3.584257400738339e-6
p, 0, 4.9574464778292615, 49.19492258913849
, 1, 0.10191127777839652, 0.06083058378506135
, 2, 0.003407582981995888, 0.00010684005877109656
, 3, 0.0013803362316905747, 6.749727844983678e-5
c, 0, 0.018601905983480476, 0.003267943979061376
, 1, 0.0007246142618375024, 1.93462967816891e-5
p, 0, 0.26038900024828443, 0.2993774206472729
, 1, 0.015745303387194, 0.003216139182517881
, 2, 0.005473481341250302, 0.000635157327360472
, 3, 0.002342860422236712, 0.00013044348715670506
, 4, 0.001114514264103094, 2.8496706816105935e-5
c, 0, 0.013972193855473361, 0.0020668561376863833
, 1, 0.0003018043327963888, 6.233350469635914e-6
p, 0, 0.23314588452544951, 0.28379374376232824
, 1, 0.015777188716400402, 0.0070945596849837315
, 2, 0.005904648980379282, 0.0012191037847558623
, 3, 0.002611285467539727, 0.00022716438198458247
, 4, 0.001039379182466765, 3.943158820588517e-5
c, 0, 0.015050957368423195, 0.0023663819411125636
, 1, 0.0003964027920992483, 5.43685119244978e-6
p, 0, 0.08246501457650243, 0.10172134646062785
, 1, 0.014097892857990579, 0.005918633141853073
, 2, 0.0047596581574300125, 0.0009185416322708569
, 3, 0.0021571885107324806, 0.00018100995675258453
, 4, 0.000983614196775208, 3.7753901273807155e-5
c, 0, 0.019423700549499018, 0.001930377283197261
, 1, 0.0005384255377480136, 8.12015215594169e-6
p, 0, 1.6330118026281966, 5.327360509010185
, 1, 0.03857924655118099, 0.012235827214732735
, 2, 0.004570793322559587, 0.0004521047502693249
, 3, 0.0016194380431071944, 8.121752252714947e-5
c, 0, 0.010697936640003777, 0.0014053953846580162
, 1, 0.0007530384911408042, 1.4902323419320956e-5
p, 0, 0.41209330278470796, 0.43246403837596664
, 1, 0.011747443808435563, 0.0035493520670667068
, 2, 0.006042988748447681, 0.0006355092501843173
, 3, 0.0027708001015442573, 0.00012796337932275106
, 4, 0.0010853996087451464, 2.614027374409828e-5
c, 0, 0.019906965679575762, 0.0018910455017955166
, 1, 0.0004959724415502131, 6.040501023152737e-6
p, 0, 0.1371944848026577, 0.08438374070538238
, 1, 0.01182242806861321, 0.002815004647575226
, 2, 0.005380313747230245, 0.00043537402531665566
, 3, 0.0026052437200901834, 0.00011028463470631113
, 4, 0.0013508523577093132, 3.293025170336887e-5
c, 0, 0.01801743323597651, 0.0028520163439249785
, 1, 0.0003978763883518426, 5.232423207374131e-6
p, 0, 0.20203287641737017, 0.15847643612453566
, 1, 0.012832768188454902, 0.002726075402934124
, 2, 0.004813133428351282, 0.00025471732150219006
, 3, 0.0019502011013390929, 4.892799252130106e-5
c, 0, 0.01823764135796623, 0.0027018567327837125
, 1, 0.000714984929153359, 1.4295717131732896e-5
p, 0, 0.38037634555260663, 0.33480230866468547
, 1, 0.019828277233175665, 0.006010460121024695
, 2, 0.006490610307646749, 0.0004563612591647324
, 3, 0.002183417751070431, 7.141588326122007e-5
c, 0, 0.010477686103267204, 0.0015061854667965588
, 1, 0.000591462821628709, 1.5355823222675572e-5
p, 0, 0.09488038644994701, 0.06849814505522672
, 1, 0.021714365244280547, 0.00476152762985676
, 2, 0.0049858838831738465, 0.0003597524025056472
, 3, 0.0019730413373026208, 7.420701988227953e-5
c, 0, 0.012596854970716723, 0.001195565283894653
, 1, 0.0007779582767274609, 2.106410291870327e-5
p, 0, 0.12424979220817738, 0.06511722135215428
, 1, 0.009254855142288113, 0.0016108242440115938
, 2, 0.003004611274386883, 0.00020740474912582952
, 3, 0.001316616056793749, 4.581014487213264e-5
c, 0, 0.014713832909254418, 0.0020134549434765218
, 1, 0.0005377760742822381, 1.1744249867681792e-5
p, 0, 2.973766578255347, 18.31376701983451
, 1, 0.027627678982657677, 0.004656084994222206
, 2, 0.0033064035006361886, 0.0003133617123691532
, 3, 0.0015399193774654476, 6.365609032817306e-5
c, 0, 0.014876428758732867, 0.0012640651045047236
, 1, 0.000585054716802735, 1.4231396383332863e-5
p, 0, 32.40718816142364, 2100.318492016688
, 1, 0.6309153958204995, 2.7146299450331934
, 2, 0.011480120801325027, 0.0014706966806197475
, 3, 0.0017190559384642713, 8.537200314748051e-5
c, 0, 0.015665872868056294, 0.001994862787451424
, 1, 0.0005496427981821309, 1.1251944846022181e-5
p, 0, 0.10212820830828777, 0.06812746361736557
, 1, 0.007061904476705313, 0.0012632772695993692
, 2, 0.0019402388641581673, 8.381295110909163e-5
c, 0, 0.0150284828904705, 0.0014971448255714035
, 1, 0.0005833003975005205, 1.6502895355905606e-5
p, 0, 0.0484055766786866, 0.022284103583286655
, 1, 0.002580670470244407, 0.00019128304459885322
, 2, 0.00024650100850108145, 2.2747008500911305e-6
c, 0, 0.015828339025828343, 0.001652728286471704
, 1, 0.00011520671820839213, 4.47912183474118e-7
p, 0, 0.11823873756187923, 0.05162698466195979
, 1, 0.004113178242166661, 0.00029963639073830097
, 2, 0.00028503213841383476, 3.222114005701286e-6
c, 0, 0.011659952410244524, 0.0011799636715556904
, 1, 0.00014799893642401145, 8.292335689132041e-7
p, 0, 4.726866670915078, 56.87395700740641
, 1, 0.047097609131782306, 0.02797926807956279
, 2, 0.0011293399079845797, 3.704934033708877e-5
c, 0, 0.014669685426520479, 0.001795555640018976
, 1, 0.0004525325196741107, 5.650590995907327e-6
p, 0, 0.11860894431320741, 0.09957482937615632
, 1, 0.006547319768118017, 0.0009790437531348806
, 2, 0.002760003106039446, 0.00018731543899494274
, 3, 0.0014303681392558464, 4.279829625640328e-5
c, 0, 0.012043145433572006, 0.001901261461555786
, 1, 0.0004481116676643787, 8.56495297732114e-6
p, 0, 0.08037722105226741, 0.04750180799477933
, 1, 0.005548201199139913, 0.00094177558271804
, 2, 0.002895669147782378, 0.00020254806575122457
, 3, 0.0012025901915820546, 4.668730552730675e-5
c, 0, 0.014137588908951684, 0.0015593220191683279
, 1, 0.0004588607656760927, 1.1004245240641061e-5
p, 0, 0.09559817116684183, 0.054572215152497355
, 1, 0.00424459597727286, 0.0003444169135452742
, 2, 0.0015436024015880094, 5.966358883525692e-5
c, 0, 0.0115557023718674, 0.0011140704756109894
, 1, 0.000633957210490993, 1.268856267136758e-5
p, 0, 0.09817519200461271, 0.0578783198253005
, 1, 0.0025834629687670457, 0.00015662194607765306
, 2, 0.0008072164162313619, 1.6263833785628468e-5
c, 0, 0.012738520561573095, 0.0019859156459055413
, 1, 0.00030461063727746504, 3.4404493479453443e-6
p, 0, 0.25585675794320967, 0.17483615104989217
, 1, 0.008362795075461454, 0.0005535043446992097
, 2, 0.0018554876703489563, 6.791489196597354e-5
c, 0, 0.010227050871897432, 0.0010882812070015342
, 1, 0.0005811788469198766, 1.6273824967304554e-5
p, 0, 0.80763576823324, 1.2646315737433196
, 1, 0.022392347434864686, 0.003342974392532717
, 2, 0.004170967879211996, 0.00024206841805226816
, 3, 0.0017415163967969792, 5.777741753972225e-5
c, 0, 0.012892785534355826, 0.0012593098235150122
, 1, 0.0005814376939593168, 1.2427463097085735e-5
p, 0, 1.0656007894634139, 2.295429275912715
, 1, 0.013033541269224142, 0.0019091049902048077
, 2, 0.0037095098035544727, 0.00021452917725010216
, 3, 0.0017138650469714592, 4.863463807349689e-5
c, 0, 0.010447461607493115, 0.0013367453727626264
, 1, 0.0006369160934578711, 1.1136727106161923e-5
p, 0, 2.2033654894942725, 9.971911636810736
, 1, 0.02287974235166187, 0.0039936315735364086
, 2, 0.0036406671285331613, 0.00026652703246633373
, 3, 0.00201635931251043, 6.829303740663553e-5
c, 0, 0.010318706351539343, 0.0008850533213444271
, 1, 0.0008958906716369887, 1.994102202362172e-5
p, 0, 0.4625819775952884, 0.4342211596349621
, 1, 0.012332333999180857, 0.0015780766510491663
, 2, 0.004249971259051423, 0.00028901575256524384
, 3, 0.002203830537317506, 6.738957710693024e-5
c, 0, 0.008505551625000964, 0.0009736379401896273
, 1, 0.0006957446440668827, 1.676032067954078e-5
p, 0, 20.28972689115146, 829.3603704103726
, 1, 0.3695217572609198, 0.9047056786340657
, 2, 0.007599090071325842, 0.0006913604879264537
, 3, 0.002643764930691704, 0.00011804272225416866
, 4, 0.001239865830314474, 2.3712005319307748e-5
c, 0, 0.009915092260334778, 0.0009822301763185244
, 1, 0.00028020609223819654, 4.832295525656818e-6
p, 0, 0.46817401208223025, 0.5122457638190534
, 1, 0.009065972707443356, 0.0011861755103876488
, 2, 0.0020707465892518674, 7.325115168984894e-5
c, 0, 0.009971344579980591, 0.0010548965154623564
, 1, 0.0006923141614066308, 1.558489638727355e-5
p, 0, 0.34203758372607423, 0.22826278791126564
, 1, 0.006075244996802297, 0.0005252077091833554
, 2, 0.0026005733718258866, 0.0001008922084261185
, 3, 0.0012194110293996835, 2.4171891692798866e-5
c, 0, 0.012613557289137248, 0.0011108842196384254
, 1, 0.00045472563950321894, 5.676056571910997e-6
p, 0, 0.0646837003025148, 0.02532976222605381
, 1, 0.005498697959411861, 0.000843846043739082
, 2, 0.0024756678059038757, 9.204287766469846e-5
c, 0, 0.014744039457450115, 0.001034172543627152
, 1, 0.0008232982752080979, 2.2709241225077774e-5
p, 0, 132.38551669891942, 35051.66959342473
, 1, 1.282096911867009, 11.788949547074754
, 2, 0.027169850859693645, 0.006718746245579874
, 3, 0.004275844406352449, 0.0005095527060599901
, 4, 0.002100308354511818, 8.821494023774268e-5
c, 0, 0.01525178173945984, 0.0015070641374242593
, 1, 0.0006243653279974547, 1.901796078239996e-5
p, 0, 8.997542333512314, 162.75738323632032
, 1, 0.08873638068456526, 0.09036498520506035
, 2, 0.016242998894064713, 0.0068672308198083325
, 3, 0.007625391539304857, 0.0013074867252109439
, 4, 0.003957390618905685, 0.0002981295091420856
, 5, 0.0019299936527898548, 6.919099942225568e-5
c, 0, 0.009951334557380833, 0.0008468720255979837
, 1, 0.0006767583348989138, 1.6403152214620027e-5
p, 0, 6.221875332491185, 76.85890854508112
, 1, 0.14233608042603235, 0.10886845436585034
, 2, 0.0044190152682215406, 0.0002595676475888264
, 3, 0.0008756358795150543, 3.369152496197599e-5
c, 0, 0.01272101464119981, 0.0013552240367902338
, 1, 0.0007482841991455645, 1.5176352774930038e-5
p, 0, 0.07198602768212924, 0.037461397606786725
, 1, 0.003657599223809398, 0.0005755341998856879
, 2, 0.0008514319880204633, 1.91833892378627e-5
c, 0, 0.008317542415210597, 0.0007484266683414596
, 1, 0.00021829155596585667, 2.053401646236541e-6
p, 0, 2.3690497119226364, 17.778957752581924
, 1, 0.049138985205409436, 0.01320361766426177
, 2, 0.0010238556966059127, 1.7775928634423978e-5
c, 0, 0.013206098077796217, 0.0009630425717630874
, 1, 0.0002966942477582013, 2.8327120078261528e-6
p, 0, 64.5625648666274, 8336.412909582994
, 1, 1.1973330382375307, 11.47706871802387
, 2, 0.053544289025515404, 0.04884706920575486
, 3, 0.0211014482401555, 0.011405273528301733
, 4, 0.01098175092847023, 0.0025651196892455307
, 5, 0.005637806908245767, 0.0006089937626040395
, 6, 0.0026273345080561335, 0.00014593894293144584
, 7, 0.001343051351571074, 3.4474816377286074e-5
c, 0, 0.008991720366887002, 0.0008234777865179829
, 1, 0.00034884889189295735, 7.745530169990323e-6
p, 0, 1.484586395781954, 6.077459089413222
, 1, 0.016713796875692136, 0.0030178993034476686
, 2, 0.0015322094396448445, 4.4405574732855904e-5
c, 0, 0.014103233849082193, 0.0015526774336416533
, 1, 0.0007076331217259922, 1.7395102321306036e-5
p, 0, 0.8674808585924604, 1.5103405535382293
, 1, 0.016422994718625947, 0.0016935264621022257
, 2, 0.0014733527310454462, 4.2498968070905867e-5
c, 0, 0.010038908833408862, 0.0009669018229136228
, 1, 0.000376172713511203, 8.254152511645691e-6
p, 0, 1649.5386165577884, 5.441811814958622e6
, 1, 17.096715788785268, 2029.4749237160834
, 2, 0.5295490188820989, 2.409969623232052
, 3, 0.13093045863008607, 0.40036007681950064
, 4, 0.06571009488653426, 0.08205797057507232
, 5, 0.03195502641439235, 0.017867838152026996
, 6, 0.014059537173971823, 0.003966622991568704
, 7, 0.007035335186086865, 0.0008791684181917403
, 8, 0.0031161836354351045, 0.00019693470426211858
, 9, 0.0015630283996802218, 4.378688916377759e-5
c, 0, 0.009982601717650533, 0.0011634064919392492
, 1, 0.000577935107865085, 9.948213219745993e-6
p, 0, 0.06929847508503281, 0.07618078583734494
, 1, 0.006706304227092804, 0.0012294635206268644
, 2, 0.00086597386723699, 4.277452535769622e-5
c, 0, 0.011743231471573641, 0.0014224866413218417
, 1, 0.0006587015519346672, 2.7971558669017525e-5
p, 0, 68.77286684773497, 9459.336452231717
, 1, 1.3824517294586054, 11.589044287297934
, 2, 0.03693482270408461, 0.01459912813777553
, 3, 0.006976951523724132, 0.000760859423982292
, 4, 0.002736932620749528, 0.0001182476940849579
, 5, 0.0010876456955243724, 1.7784848727194032e-5
c, 0, 0.009192669948438493, 0.0008852945494895626
, 1, 0.0003131206990261737, 3.135907124560044e-6
